date,station,deployment,has_data,data_start,data_end,n_points,n_ideal,true_missing,sp_nominal,dt_FG,dt_true,t_i0_offset_s,n_gaps,gap_total_missing,n_gaps_raw,gap_total_missing_raw,jitter_mean_ms,jitter_std_ms,jitter_maxabs_ms,frac_mean,frac_std,frac_maxabs,jitter_unstable,max_abs_epsilon,figure_generated
2023-11-16,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-11-16T00:00:00Z,2023-11-16T23:59:59Z,86400,86400,0,1.0,1.000549793,1.000000275,0.000544459,0,0,0,0,-0.0,2.962753,20.749519,-6.269753e-11,0.002962752,0.02074951,False,0.02083,False
2023-11-17,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-11-17T00:00:00Z,2023-11-17T23:59:59Z,86400,86400,0,1.0,1.00054884,1.00000031,-0.001526427,0,0,0,0,-0.0,2.920215,21.255334,-8.518526e-11,0.002920214,0.02125533,False,0.020736,False
2023-11-18,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-11-18T00:00:00Z,2023-11-18T23:59:59Z,86400,86400,0,1.0,1.000553608,1.000000274,-0.000890794,0,0,0,0,-0.0,3.064465,22.120427,-5.520638e-11,0.003064464,0.02212042,False,0.020793,False
2023-11-19,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-11-19T00:00:00Z,2023-11-19T23:59:59Z,86400,86400,0,1.0,1.000552177,1.000000284,-0.001096323,0,0,0,0,-0.0,3.023038,22.683549,-5.305618e-11,0.003023037,0.02268354,False,0.024563,False
2023-11-20,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-11-20T00:00:00Z,2023-11-20T23:59:59Z,86400,86400,0,1.0,1.000555992,1.000000284,-0.001335052,0,0,0,0,-0.0,2.969259,22.767829,-1.916849e-12,0.002969258,0.02276782,False,0.027057,False
2023-11-21,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-11-21T00:00:00Z,2023-11-21T23:59:59Z,86400,86400,0,1.0,1.000527859,1.000000267,0.000700416,0,0,0,0,-0.0,2.865618,22.491035,-3.653731e-12,0.002865617,0.02249103,False,0.026225,False
2023-11-22,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-11-22T00:00:00Z,2023-11-22T23:59:59Z,86400,86400,0,1.0,1.000555038,1.000000265,0.001021493,0,0,0,0,-0.0,2.912112,21.557244,-1.302459e-10,0.002912111,0.02155724,False,0.024395,False
2023-11-23,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-11-23T00:00:00Z,2023-11-23T23:59:59Z,86198,86400,202,1.0,1.000552177,1.00000028,0.001323806,3,202,3,203,0.0,12.094979,119.675698,5.545192e-11,0.01209498,0.1196757,False,0.113688,True
2023-11-24,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-11-24T00:00:00Z,2023-11-24T23:59:59Z,86299,86400,101,1.0,1.000551701,1.000000282,0.001450481,1,101,1,101,-0.0,2.964375,22.941687,-9.067817e-12,0.002964374,0.02294168,False,0.05536,True
2023-11-25,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-11-25T00:00:00Z,2023-11-25T23:59:59Z,86400,86400,0,1.0,1.000551701,1.000000294,-0.001314197,0,0,0,0,-0.0,3.117257,22.307574,-2.260422e-11,0.003117256,0.02230757,False,0.023485,False
2023-11-26,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-11-26T00:00:00Z,2023-11-26T14:42:46Z,52967,52967,0,1.0,1.000556946,1.000000219,0.000276396,0,0,0,0,-0.0,3.821475,24.488549,-3.640234e-11,0.003821475,0.02448854,False,0.020752,False
2023-11-27,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-11-28,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-11-29,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-11-30,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-01,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-02,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-03,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-04,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-05,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-06,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-07,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-08,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-09,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-10,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-11,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-12,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-13,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-14,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-15,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-16,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-17,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-18,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2023-12-19,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-12-19T17:04:49Z,2023-12-19T23:59:59Z,24911,24911,0,1.0,1.000526905,1.000000119,-0.002087109,0,0,0,0,0.0,2.845758,21.610661,1.295212e-11,0.002845758,0.02161066,False,0.025644,False
2023-12-20,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-12-20T00:00:00Z,2023-12-20T23:59:59Z,86400,86400,0,1.0,1.000511646,1.00000027,0.004752567,0,0,0,0,-0.0,2.896544,23.743752,-6.516757e-11,0.002896544,0.02374375,False,0.02724,False
2023-12-21,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-12-21T00:00:00Z,2023-12-21T23:59:59Z,86400,86400,0,1.0,1.000555992,1.000000267,0.00059519,0,0,0,0,-0.0,2.817527,22.333414,-5.046946e-11,0.002817526,0.02233341,False,0.02523,False
2023-12-22,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-12-22T00:00:00Z,2023-12-22T23:59:59Z,86400,86400,0,1.0,1.000590801,1.000000267,-1.6242e-05,0,0,0,0,0.0,2.783687,21.172941,2.680854e-11,0.002783686,0.02117294,False,0.02486,False
2023-12-23,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-12-23T00:00:00Z,2023-12-23T23:59:59Z,86400,86400,0,1.0,1.000593185,1.000000284,-0.013616183,0,0,0,0,0.0,2.806509,20.705666,6.249513e-12,0.002806508,0.02070566,False,0.022574,False
2023-12-24,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-12-24T00:00:00Z,2023-12-24T23:59:59Z,86400,86400,0,1.0,1.00059557,1.000000281,0.001396197,0,0,0,0,0.0,2.796743,21.963992,3.310401e-13,0.002796742,0.02196399,False,0.023718,False
2023-12-25,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-12-25T00:00:00Z,2023-12-25T23:59:59Z,86400,86400,0,1.0,1.000592709,1.000000292,-0.000695024,0,0,0,0,-0.0,2.92389,21.681634,-5.294561e-11,0.002923889,0.02168163,False,0.024258,False
2023-12-26,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-12-26T00:00:00Z,2023-12-26T23:59:59Z,86400,86400,0,1.0,1.000597,1.000000261,-0.001358386,0,0,0,0,-0.0,2.930781,21.650145,-3.789154e-11,0.002930781,0.02165014,False,0.024442,False
2023-12-27,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-12-27T00:00:00Z,2023-12-27T23:59:59Z,86400,86400,0,1.0,1.000589848,1.000000275,0.001595225,0,0,0,0,-0.0,2.88999,22.668363,-7.90168e-11,0.002889989,0.02266836,False,0.023605,False
2023-12-28,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-12-28T00:00:00Z,2023-12-28T23:59:59Z,86400,86400,0,1.0,1.000597,1.000000274,0.0043666,0,0,0,0,-0.0,2.788129,21.741838,-3.777711e-11,0.002788129,0.02174183,False,0.024552,False
2023-12-29,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-12-29T00:00:00Z,2023-12-29T23:59:59Z,86400,86400,0,1.0,1.000593185,1.000000277,-0.001907204,0,0,0,0,-0.0,2.827992,22.257642,-1.208634e-11,0.002827991,0.02225764,False,0.02628,False
2023-12-30,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-12-30T00:00:00Z,2023-12-30T23:59:59Z,86400,86400,0,1.0,1.000594139,1.000000275,-0.001657703,0,0,0,0,-0.0,2.822964,22.325103,-3.155643e-11,0.002822963,0.0223251,False,0.02483,False
2023-12-31,RS01SLBS-MJ01A-06-PRESTA101,2,True,2023-12-31T00:00:00Z,2023-12-31T23:59:59Z,86400,86400,0,1.0,1.000593185,1.000000279,-0.002119425,0,0,0,0,0.0,2.84514,23.349379,4.532813e-12,0.002845139,0.02334937,False,0.026904,False
2024-01-01,RS01SLBS-MJ01A-06-PRESTA101,2,True,2024-01-01T00:00:00Z,2024-01-01T23:59:59Z,86299,86400,101,1.0,1.000597954,1.000000274,0.001494801,1,101,1,101,0.0,2.946542,22.939793,8.855359e-11,0.002946541,0.02293979,False,0.060735,True
2024-01-02,RS01SLBS-MJ01A-06-PRESTA101,2,True,2024-01-02T00:00:00Z,2024-01-02T23:59:59Z,86400,86400,0,1.0,1.000591278,1.00000026,0.001770261,0,0,0,0,0.0,7.213548,74.782678,2.799952e-15,0.007213546,0.07478266,False,0.072122,False
2024-01-03,RS01SLBS-MJ01A-06-PRESTA101,2,True,2024-01-03T00:00:00Z,2024-01-03T23:59:59Z,86299,86400,101,1.0,1.000595093,1.000000286,-0.000571424,1,101,1,101,-0.0,2.823083,21.84237,-3.267718e-11,0.002823082,0.02184236,False,0.060944,True
2024-01-04,RS01SLBS-MJ01A-06-PRESTA101,2,True,2024-01-04T00:00:00Z,2024-01-04T23:59:59Z,86400,86400,0,1.0,1.000597,1.000000274,-0.000766423,0,0,0,0,-0.0,2.842353,20.809202,-6.017266e-11,0.002842352,0.0208092,False,0.02032,False
2024-01-05,RS01SLBS-MJ01A-06-PRESTA101,2,True,2024-01-05T00:00:00Z,2024-01-05T23:59:59Z,86097,86400,303,1.0,1.000593185,1.000000262,-0.000796731,3,303,3,303,0.0,2.822916,22.583889,3.287678e-11,0.002822915,0.02258388,False,0.063782,True
2024-01-06,RS01SLBS-MJ01A-06-PRESTA101,2,True,2024-01-06T00:00:00Z,2024-01-06T23:59:59Z,85995,86400,405,1.0,1.000589848,1.000000264,0.003029179,4,405,4,405,0.0,2.906293,20.856822,9.82042e-12,0.002906292,0.02085682,False,0.065269,True
2024-01-07,RS01SLBS-MJ01A-06-PRESTA101,2,True,2024-01-07T00:00:00Z,2024-01-07T23:59:59Z,85991,86400,409,1.0,1.000593185,1.000000266,-0.001765305,4,409,4,409,0.0,2.877685,21.845253,3.853238e-11,0.002877684,0.02184525,False,0.065645,True
2024-01-08,RS01SLBS-MJ01A-06-PRESTA101,2,True,2024-01-08T00:00:00Z,2024-01-08T23:59:59Z,67095,86389,19294,1.0,1.000583649,1.000146705,-3.235064336,6,19294,6,19294,-0.0,2430.206393,4623.271001,-2.408229e-11,2.42985,4.622593,True,0.065438,True
2024-01-09,RS01SLBS-MJ01A-06-PRESTA101,2,True,2024-01-09T00:00:00Z,2024-01-09T23:59:59Z,85270,86399,1129,1.0,1.000543118,1.000017492,-0.197305815,3,1129,3,1129,-0.0,248.536925,528.229784,-3.842427e-11,0.2485326,0.5282205,True,0.496332,True
2024-01-10,RS01SLBS-MJ01A-06-PRESTA101,2,True,2024-01-10T00:00:00Z,2024-01-10T23:59:59Z,85996,86400,404,1.0,1.000506878,1.000000275,-0.002095772,4,404,4,404,0.0,2.882538,21.471175,6.448864e-12,0.002882537,0.02147117,False,0.053135,True
2024-01-11,RS01SLBS-MJ01A-06-PRESTA101,2,True,2024-01-11T00:00:00Z,2024-01-11T23:59:59Z,63933,86389,22456,1.0,1.000509262,1.000163466,0.135853204,6,22456,6,22456,-0.0,2156.389533,4442.221903,-2.087981e-11,2.156037,4.441496,True,0.169088,True
2024-01-12,RS01SLBS-MJ01A-06-PRESTA101,2,True,2024-01-12T00:00:00Z,2024-01-12T23:59:59Z,76222,86395,10173,1.0,1.000518799,1.000058479,-1.419412675,3,10173,3,10173,0.0,1273.783328,2232.394912,2.650751e-11,1.273709,2.232264,True,0.16845,True
2024-01-13,RS01SLBS-MJ01A-06-PRESTA101,2,True,2024-01-13T00:00:00Z,2024-01-13T03:45:31Z,13532,13532,0,1.0,1.000596046,1.000000292,-0.002132876,0,0,0,0,0.0,2.808544,19.174084,2.791697e-12,0.002808543,0.01917408,False,0.020303,False
2024-01-14,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-01-15,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-01-16,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-01-17,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-01-18,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-01-19,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-01-20,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-01-21,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-01-22,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-01-23,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-01-24,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-01-25,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-01-26,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-01-27,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-01-28,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-01-29,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-01-30,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-01-31,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-01,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-02,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-03,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-04,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-05,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-06,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-07,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-08,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-09,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-10,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-11,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-12,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-13,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-14,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-15,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-16,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-17,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-18,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-19,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-20,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-21,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-22,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-23,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-24,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-25,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-26,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-27,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-28,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-02-29,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-01,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-02,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-03,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-04,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-05,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-06,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-07,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-08,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-09,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-10,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-11,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-12,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-13,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-14,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-15,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-16,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-17,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-18,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-19,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-20,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-21,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-22,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-23,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-24,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-25,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-26,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-27,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-28,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-29,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-30,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-03-31,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-01,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-02,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-03,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-04,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-05,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-06,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-07,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-08,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-09,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-10,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-11,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-12,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-13,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-14,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-15,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-16,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-17,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-18,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-19,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-20,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-21,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-22,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-23,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-24,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-25,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-26,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-27,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-28,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-29,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-04-30,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-05-01,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-05-02,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-05-03,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-05-04,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2024-05-05,RS01SLBS-MJ01A-06-PRESTA101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
