date,station,deployment,has_data,data_start,data_end,n_points,n_ideal,true_missing,sp_nominal,dt_FG,dt_true,t_i0_offset_s,n_gaps,gap_total_missing,n_gaps_raw,gap_total_missing_raw,jitter_mean_ms,jitter_std_ms,jitter_maxabs_ms,frac_mean,frac_std,frac_maxabs,jitter_unstable,max_abs_epsilon,figure_generated
2023-04-26,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-04-26T00:00:14Z,2023-04-26T23:59:59Z,5744,5760,16,14.999925,14.999505997,15.000002519,-0.001481463,1,16,1,16,-0.0,2.875378,21.072648,-3.555658e-13,0.0001916918,0.001404843,False,0.001346,True
2023-04-27,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-04-27T00:00:14Z,2023-04-27T23:59:59Z,5760,5760,0,14.999925,14.999503136,15.000003082,-0.001418111,0,0,0,0,0.0,2.918634,22.296338,1.934509e-12,0.0001945755,0.001486422,False,0.001564,False
2023-04-28,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-04-28T00:00:14Z,2023-04-28T23:59:59Z,5760,5760,0,14.999925,14.999519348,15.000002433,-0.002869807,0,0,0,0,0.0,3.892727,19.603181,1.74394e-12,0.0002595151,0.001306879,False,0.001377,False
2023-04-29,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-04-29T00:00:14Z,2023-04-29T23:59:59Z,5760,5760,0,14.999925,14.999509811,15.000001724,-0.012491343,0,0,0,0,0.0,3.067362,22.672688,1.135469e-12,0.0002044908,0.001511512,False,0.001359,False
2023-04-30,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-04-30T00:00:14Z,2023-04-30T23:59:59Z,5760,5760,0,14.999925,14.999502182,15.000002282,-0.000854019,0,0,0,0,0.0,3.022009,21.976832,1.637181e-12,0.0002014672,0.001465122,False,0.001514,False
2023-05-01,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-01T00:00:14Z,2023-05-01T23:59:59Z,5760,5760,0,14.999925,14.999505997,15.000002175,-0.00070282,0,0,0,0,0.0,3.032298,17.506505,2.389402e-12,0.0002021532,0.0011671,False,0.001366,False
2023-05-02,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-02T00:00:14Z,2023-05-02T23:59:59Z,5760,5760,0,14.999925,14.9995327,15.00000213,-0.00088604,0,0,0,0,0.0,3.406421,17.920022,3.730196e-12,0.0002270947,0.001194668,False,0.001369,False
2023-05-03,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-03T00:00:14Z,2023-05-03T23:59:59Z,5759,5760,1,14.999925,14.999510527,15.000001939,-0.000490163,1,1,1,1,-0.0,3.338004,19.993393,-1.119443e-12,0.0002225336,0.001332893,False,0.001529,True
2023-05-04,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-04T00:00:14Z,2023-05-04T23:59:59Z,5760,5760,0,14.999925,14.999500275,15.000002091,0.003613399,0,0,0,0,0.0,3.023336,17.342535,3.021806e-12,0.0002015557,0.001156169,False,0.001375,False
2023-05-05,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-05T00:00:14Z,2023-05-05T23:59:59Z,5760,5760,0,14.999925,14.999517918,15.000001604,0.000119888,0,0,0,0,0.0,3.17346,18.453012,3.035771e-12,0.000211564,0.001230201,False,0.001353,False
2023-05-06,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-06T00:00:14Z,2023-05-06T23:59:59Z,5760,5760,0,14.999925,14.999488354,14.999999983,-0.000252324,0,0,0,0,0.0,3.019508,16.801692,2.567185e-12,0.0002013005,0.001120113,False,0.001386,False
2023-05-07,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-07T00:00:14Z,2023-05-07T23:59:59Z,5760,5760,0,14.999925,14.999507427,15.000001548,-0.001427082,0,0,0,0,0.0,2.91874,16.567571,2.465177e-12,0.0001945827,0.001104505,False,0.001359,False
2023-05-08,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-08T00:00:14Z,2023-05-08T23:59:59Z,5760,5760,0,14.999925,14.999475002,15.000002,-8.2129e-05,0,0,0,0,0.0,3.091539,21.773018,2.509967e-12,0.0002061026,0.001451534,False,0.00179,False
2023-05-09,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-09T00:00:14Z,2023-05-09T23:59:59Z,5760,5760,0,14.999925,14.999495983,15.000001867,0.001388802,0,0,0,0,0.0,2.87556,19.653412,8.135734e-13,0.000191704,0.001310227,False,0.001493,False
2023-05-10,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-10T00:00:14Z,2023-05-10T23:59:59Z,5760,5760,0,14.999925,14.999490261,15.00000275,0.002754827,0,0,0,0,0.0,4.166469,19.77084,2.029863e-12,0.0002777645,0.001318056,False,0.001379,False
2023-05-11,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-11T00:00:14Z,2023-05-11T23:59:58Z,5260,5760,500,14.999925,14.99947691,14.999970082,0.059108049,2,500,2,500,0.0,161.394292,885.677762,1.270987e-12,0.01075964,0.0590453,False,0.066526,True
2023-05-12,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-12T00:00:13Z,2023-05-12T23:59:58Z,5716,5760,44,14.999925,14.99946785,15.000002706,0.002502981,2,44,2,44,0.0,3.912989,23.935044,8.46865e-13,0.0002608659,0.001595669,False,0.001402,True
2023-05-13,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-13T00:00:13Z,2023-05-13T23:59:58Z,5727,5760,33,14.999925,14.999509811,15.000002158,0.0039484,1,33,1,33,-0.0,3.151361,17.06695,-1.378192e-12,0.0002100907,0.001137797,False,0.001371,True
2023-05-14,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-14T00:00:13Z,2023-05-14T23:59:58Z,5760,5760,0,14.999925,14.99951601,15.000001668,0.005857987,0,0,0,0,0.0,3.293562,22.211161,1.916849e-12,0.0002195708,0.001480744,False,0.001342,False
2023-05-15,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-15T00:00:13Z,2023-05-15T23:59:58Z,5760,5760,0,14.999925,14.999496937,15.000001596,0.000881392,0,0,0,0,0.0,3.116342,19.031604,1.409499e-12,0.0002077561,0.001268773,False,0.001381,False
2023-05-16,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-16T00:00:13Z,2023-05-16T23:59:58Z,5760,5760,0,14.999925,14.999485016,15.000001407,0.004643515,0,0,0,0,0.0,3.031281,16.677576,2.082984e-12,0.0002020854,0.001111838,False,0.001346,False
2023-05-17,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-17T00:00:13Z,2023-05-17T23:59:58Z,5760,5760,0,14.999925,14.999511719,15.000001371,1.92e-06,0,0,0,0,0.0,2.881149,19.668371,2.292129e-12,0.0001920766,0.001311225,False,0.001372,False
2023-05-18,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-18T00:00:13Z,2023-05-18T23:59:58Z,5760,5760,0,14.999925,14.999476433,15.000001175,0.001827142,0,0,0,0,0.0,3.173893,22.788014,1.86819e-12,0.0002115929,0.001519201,False,0.001382,False
2023-05-19,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-19T00:00:13Z,2023-05-19T23:59:58Z,5760,5760,0,14.999925,14.999489784,15.000001058,0.004421036,0,0,0,0,0.0,2.949833,16.581953,1.338913e-12,0.0001966555,0.001105463,False,0.001314,False
2023-05-20,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-20T00:00:13Z,2023-05-20T23:59:58Z,5760,5760,0,14.999925,14.999492168,15.000002893,-1.0811e-05,0,0,0,0,0.0,3.181585,19.433646,2.681673e-12,0.0002121056,0.001295576,False,0.00135,False
2023-05-21,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-21T00:00:13Z,2023-05-21T23:59:58Z,5760,5760,0,14.999925,14.999473095,15.000002495,0.001246618,0,0,0,0,0.0,2.912537,17.46849,1.306911e-12,0.0001941691,0.001164566,False,0.00136,False
2023-05-22,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-22T00:00:13Z,2023-05-22T23:59:58Z,5760,5760,0,14.999925,14.999466896,15.000002085,0.001450626,0,0,0,0,0.0,2.874458,16.898508,2.569956e-12,0.0001916305,0.001126567,False,0.001356,False
2023-05-23,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-23T00:00:13Z,2023-05-23T23:59:58Z,5760,5760,0,14.999925,14.999501228,15.000001831,0.002497407,0,0,0,0,0.0,3.297889,19.284335,1.875899e-12,0.0002198592,0.001285622,False,0.001362,False
2023-05-24,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-24T00:00:13Z,2023-05-24T23:59:58Z,5760,5760,0,14.999925,14.999498844,15.000002361,-0.003136917,0,0,0,0,0.0,3.131496,22.231933,1.731445e-12,0.0002087664,0.001482129,False,0.001385,False
2023-05-25,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-25T00:00:13Z,2023-05-25T23:59:58Z,5760,5760,0,14.999925,14.999514103,15.000002249,0.003429269,0,0,0,0,0.0,2.888172,16.675097,2.179978e-12,0.0001925448,0.001111673,False,0.001368,False
2023-05-26,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-26T00:00:13Z,2023-05-26T23:59:58Z,5760,5760,0,14.999925,14.999505997,15.000002243,-0.00141211,0,0,0,0,0.0,2.885088,18.01127,2.580054e-12,0.0001923392,0.001200751,False,0.00134,False
2023-05-27,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-27T00:00:13Z,2023-05-27T23:59:58Z,5760,5760,0,14.999925,14.999505997,15.00000224,0.001273185,0,0,0,0,0.0,3.076104,19.262457,1.371574e-12,0.0002050736,0.001284164,False,0.001379,False
2023-05-28,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-28T00:00:13Z,2023-05-28T23:59:58Z,5760,5760,0,14.999925,14.999517918,15.00000275,-0.000902303,0,0,0,0,0.0,3.028028,18.305612,2.203095e-12,0.0002018685,0.001220374,False,0.001346,False
2023-05-29,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-29T00:00:13Z,2023-05-29T23:59:58Z,5760,5760,0,14.999925,14.999511242,15.000002577,-0.001066117,0,0,0,0,0.0,3.145371,20.716729,1.424666e-12,0.0002096914,0.001381115,False,0.001549,False
2023-05-30,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-30T00:00:13Z,2023-05-30T23:59:58Z,5760,5760,0,14.999925,14.999516964,15.000002217,-0.001187075,0,0,0,0,0.0,3.134604,20.875056,1.106991e-12,0.0002089736,0.00139167,False,0.001403,False
2023-05-31,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-05-31T00:00:13Z,2023-05-31T23:59:58Z,5760,5760,0,14.999925,14.999512196,15.000002081,-0.00028327,0,0,0,0,0.0,3.153877,18.77534,2.909824e-12,0.0002102585,0.001251689,False,0.001342,False
2023-06-01,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-01T00:00:13Z,2023-06-01T23:59:58Z,5760,5760,0,14.999925,14.999503136,15.000002024,0.001441717,0,0,0,0,0.0,2.859137,20.418789,1.563489e-12,0.0001906091,0.001361252,False,0.001514,False
2023-06-02,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-02T00:00:13Z,2023-06-02T23:59:58Z,5760,5760,0,14.999925,14.999494076,15.000002521,0.001743817,0,0,0,0,0.0,2.925028,20.515378,1.4687e-12,0.0001950018,0.001367692,False,0.001363,False
2023-06-03,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-03T00:00:13Z,2023-06-03T23:59:58Z,5760,5760,0,14.999925,14.999490738,15.000002327,0.000798247,0,0,0,0,0.0,13.466655,998.675365,1.583782e-12,0.0008977768,0.06657835,False,0.06667,False
2023-06-04,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-04T00:00:14Z,2023-06-04T23:59:59Z,5760,5760,0,14.999925,14.999476433,15.0000031,-0.003743254,0,0,0,0,0.0,26.527782,1003.048428,1.605318e-12,0.001768518,0.06686988,False,0.067098,False
2023-06-05,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-05T00:00:14Z,2023-06-05T23:59:59Z,5760,5760,0,14.999925,14.99946022,15.000002236,0.001356418,0,0,0,0,0.0,3.079321,18.466711,1.654401e-12,0.0002052881,0.001231114,False,0.001379,False
2023-06-06,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-06T00:00:14Z,2023-06-06T23:59:59Z,5760,5760,0,14.999925,14.999486446,15.000001824,-0.000950222,0,0,0,0,0.0,3.034011,16.906082,1.995861e-12,0.0002022674,0.001127072,False,0.001347,False
2023-06-07,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-07T00:00:14Z,2023-06-07T23:59:59Z,5760,5760,0,14.999925,14.999478817,15.000001084,0.001659372,0,0,0,0,0.0,3.068253,24.298691,2.939203e-12,0.0002045502,0.001619913,False,0.001641,False
2023-06-08,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-08T00:00:14Z,2023-06-08T23:59:59Z,5760,5760,0,14.999925,14.999469757,15.000001584,-0.000404823,0,0,0,0,0.0,3.019945,17.575711,2.524049e-12,0.0002013297,0.001171714,False,0.001362,False
2023-06-09,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-09T00:00:14Z,2023-06-09T23:59:59Z,5695,5760,65,14.999925,14.999491692,15.000002418,0.00431674,2,65,2,65,-0.0,3.02441,17.145325,-4.901831e-13,0.0002016273,0.001143021,False,0.001378,True
2023-06-10,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-10T00:00:14Z,2023-06-10T23:59:59Z,5760,5760,0,14.999925,14.999473095,15.000002381,-0.001492432,0,0,0,0,0.0,2.936299,19.581731,2.614868e-12,0.0001957533,0.001305449,False,0.001334,False
2023-06-11,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-11T00:00:14Z,2023-06-11T23:59:59Z,5760,5760,0,14.999925,14.999514103,15.000001875,0.003485178,0,0,0,0,0.0,2.991137,20.429332,1.422931e-12,0.0001994091,0.001361955,False,0.001356,False
2023-06-12,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-12T00:00:14Z,2023-06-12T23:59:59Z,5760,5760,0,14.999925,14.999505043,15.000001989,0.000817281,0,0,0,0,0.0,3.555114,18.526754,1.332756e-12,0.0002370076,0.001235117,False,0.001371,False
2023-06-13,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-13T00:00:14Z,2023-06-13T23:59:59Z,5760,5760,0,14.999925,14.999505043,15.000002083,0.004314519,0,0,0,0,0.0,3.250179,17.39569,2.87274e-12,0.0002166786,0.001159713,False,0.001387,False
2023-06-14,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-14T00:00:14Z,2023-06-14T23:59:59Z,5760,5760,0,14.999925,14.999487877,15.000001645,0.004894159,0,0,0,0,0.0,3.043563,21.955174,1.24085e-12,0.0002029041,0.001463678,False,0.001617,False
2023-06-15,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-15T00:00:14Z,2023-06-15T23:59:59Z,5760,5760,0,14.999925,14.99948597,15.000001751,0.001120898,0,0,0,0,0.0,3.049667,17.225342,1.334573e-12,0.0002033111,0.001148356,False,0.001328,False
2023-06-16,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-16T00:00:14Z,2023-06-16T23:59:59Z,5760,5760,0,14.999925,14.999493122,15.000002009,0.005104445,0,0,0,0,0.0,3.500596,19.828552,1.163349e-12,0.0002333731,0.001321903,False,0.001386,False
2023-06-17,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-17T00:00:14Z,2023-06-17T23:59:59Z,5760,5760,0,14.999925,14.999502182,15.000002091,0.005220208,0,0,0,0,0.0,2.913459,16.765914,2.329875e-12,0.0001942305,0.001117727,False,0.001364,False
2023-06-18,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-18T00:00:14Z,2023-06-18T06:25:59Z,1544,1544,0,14.999925,14.999490261,15.00000263,-0.000125822,0,0,0,0,-0.0,2.861473,19.091703,-5.492439e-14,0.0001907648,0.00127278,False,0.001318,False
2023-06-19,RS03AXBS-MJ03A-06-PRESTA301,4,False,,,0,0,,14.999925,,,,,,,,,,,,,,,,False
2023-06-20,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-20T21:13:33Z,2023-06-20T23:59:50Z,665,666,1,14.999925,14.999361038,15.004080913,-0.054157894,1,1,1,1,0.0,537.44378,1107.910139,8.56391e-15,0.03581984,0.07384059,False,0.133572,True
2023-06-21,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-21T00:00:05Z,2023-06-21T23:59:50Z,5760,5760,0,14.999925,14.999489307,15.000001887,0.00371915,0,0,0,0,0.0,4.145054,21.889455,3.098787e-12,0.0002763369,0.001459297,False,0.001338,False
2023-06-22,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-22T00:00:05Z,2023-06-22T23:59:50Z,5760,5760,0,14.999925,14.999516964,15.000001796,0.003872241,0,0,0,0,0.0,3.231881,17.95322,1.764452e-12,0.0002154587,0.001196881,False,0.001394,False
2023-06-23,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-23T00:00:05Z,2023-06-23T23:59:50Z,5760,5760,0,14.999925,14.999499321,15.000001959,0.001276805,0,0,0,0,0.0,3.088109,22.361891,1.028824e-12,0.0002058739,0.001490793,False,0.00139,False
2023-06-24,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-24T00:00:05Z,2023-06-24T23:59:50Z,5760,5760,0,14.999925,14.999512672,15.000002326,0.001411639,0,0,0,0,0.0,2.828679,16.57656,3.129271e-12,0.0001885786,0.001105104,False,0.001366,False
2023-06-25,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-25T00:00:05Z,2023-06-25T23:59:50Z,5760,5760,0,14.999925,14.99952364,15.000002586,-0.001684952,0,0,0,0,0.0,3.172793,19.515376,1.052606e-12,0.0002115195,0.001301025,False,0.001331,False
2023-06-26,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-26T00:00:05Z,2023-06-26T23:59:50Z,5760,5760,0,14.999925,14.999515057,15.000002462,0.001493809,0,0,0,0,0.0,2.91794,17.374241,6.594905e-13,0.0001945293,0.001158283,False,0.001394,False
2023-06-27,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-27T00:00:05Z,2023-06-27T23:59:50Z,5760,5760,0,14.999925,14.999519825,15.000002061,0.002717307,0,0,0,0,0.0,2.972647,17.532843,2.078669e-12,0.0001981764,0.001168856,False,0.001375,False
2023-06-28,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-28T00:00:05Z,2023-06-28T23:59:50Z,5760,5760,0,14.999925,14.999500275,15.000001837,0.002214953,0,0,0,0,0.0,3.095555,19.636699,1.151249e-12,0.0002063703,0.001309113,False,0.0014,False
2023-06-29,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-29T00:00:05Z,2023-06-29T23:59:50Z,5760,5760,0,14.999925,14.999505997,15.00000176,0.003904211,0,0,0,0,0.0,2.902662,21.787567,1.971325e-12,0.0001935108,0.001452504,False,0.001667,False
2023-06-30,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-06-30T00:00:05Z,2023-06-30T23:59:50Z,5738,5760,22,14.999925,14.999518394,15.000001716,0.00386559,1,22,1,22,-0.0,2.986959,17.736378,-1.332151e-12,0.0001991306,0.001182425,False,0.001334,True
2023-07-01,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-01T00:00:05Z,2023-07-01T23:59:50Z,5760,5760,0,14.999925,14.99946928,15.000002139,-0.002267753,0,0,0,0,0.0,4.984884,23.026385,2.087192e-12,0.0003323256,0.001535092,False,0.001339,False
2023-07-02,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-02T00:00:05Z,2023-07-02T23:59:50Z,5760,5760,0,14.999925,14.999461651,15.000001828,0.000706003,0,0,0,0,0.0,3.008019,20.625287,2.839582e-12,0.0002005346,0.001375019,False,0.001424,False
2023-07-03,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-03T00:00:05Z,2023-07-03T23:59:50Z,5760,5760,0,14.999925,14.99945879,15.00000184,0.000457185,0,0,0,0,0.0,3.114932,17.629071,2.007696e-12,0.0002076621,0.001175271,False,0.001349,False
2023-07-04,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-04T00:00:05Z,2023-07-04T23:59:50Z,5760,5760,0,14.999925,14.999445915,15.000002167,0.00148007,0,0,0,0,0.0,2.884744,21.72814,1.930926e-12,0.0001923163,0.001448542,False,0.001351,False
2023-07-05,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-05T00:00:05Z,2023-07-05T23:59:50Z,5760,5760,0,14.999925,14.999488831,15.000002523,-0.002393735,0,0,0,0,0.0,2.931841,18.669298,9.528688e-13,0.000195456,0.00124462,False,0.001372,False
2023-07-06,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-06T00:00:05Z,2023-07-06T23:59:50Z,5760,5760,0,14.999925,14.999495029,15.000001862,-0.001633054,0,0,0,0,0.0,2.831079,16.239179,1.495322e-12,0.0001887386,0.001082612,False,0.001377,False
2023-07-07,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-07T00:00:05Z,2023-07-07T23:59:50Z,5760,5760,0,14.999925,14.99948597,15.000001811,0.001884263,0,0,0,0,0.0,3.151829,18.914693,1.816488e-12,0.0002101219,0.001260979,False,0.001348,False
2023-07-08,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-08T00:00:05Z,2023-07-08T23:59:50Z,5760,5760,0,14.999925,14.999500275,15.000002226,-0.002297194,0,0,1,1,0.0,17.995678,1348.281101,1.452118e-13,0.001199712,0.08988539,False,0.089942,False
2023-07-09,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-09T00:00:05Z,2023-07-09T23:59:50Z,5760,5760,0,14.999925,14.999507427,15.000002338,0.0022332,0,0,0,0,0.0,2.887307,16.624561,2.90648e-12,0.0001924871,0.001108304,False,0.001339,False
2023-07-10,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-10T00:00:05Z,2023-07-10T23:59:50Z,5418,5760,342,14.999925,14.999518871,15.000002028,0.00315493,3,342,3,342,0.0,2.959655,19.216024,5.292858e-13,0.0001973103,0.001281068,False,0.009746,True
2023-07-11,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-11T00:00:05Z,2023-07-11T23:59:50Z,5760,5760,0,14.999925,14.999488831,15.00000171,0.004080991,0,0,0,0,0.0,3.603549,19.3842,2.460027e-12,0.0002402365,0.00129228,False,0.001395,False
2023-07-12,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-12T00:00:05Z,2023-07-12T23:59:50Z,5760,5760,0,14.999925,14.999508858,15.000002312,0.002436929,0,0,0,0,0.0,3.048819,18.085827,3.110883e-12,0.0002032546,0.001205722,False,0.001368,False
2023-07-13,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-13T00:00:05Z,2023-07-13T23:59:50Z,5760,5760,0,14.999925,14.999495029,15.00000158,0.003982595,0,0,0,0,0.0,3.056957,22.422636,2.863172e-12,0.0002037971,0.001494842,False,0.001392,False
2023-07-14,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-14T00:00:05Z,2023-07-14T23:59:50Z,5760,5760,0,14.999925,14.999500275,15.000001549,0.001593176,0,0,0,0,0.0,2.92555,17.918636,7.761936e-13,0.0001950367,0.001194576,False,0.001354,False
2023-07-15,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-15T00:00:05Z,2023-07-15T23:59:50Z,5760,5760,0,14.999925,14.999463081,15.000002137,0.000484081,0,0,0,0,0.0,2.845513,16.874075,1.141116e-12,0.0001897009,0.001124938,False,0.001366,False
2023-07-16,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-16T00:00:05Z,2023-07-16T23:59:50Z,5760,5760,0,14.999925,14.999495983,15.000002332,-0.002568916,0,0,0,0,0.0,2.881651,17.015823,1.946547e-12,0.00019211,0.001134388,False,0.001355,False
2023-07-17,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-17T00:00:05Z,2023-07-17T23:59:50Z,5760,5760,0,14.999925,14.999475002,15.000002438,-0.000584772,0,0,0,0,0.0,3.278247,20.188316,3.377325e-12,0.0002185497,0.001345887,False,0.001354,False
2023-07-18,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-18T00:00:05Z,2023-07-18T23:59:50Z,5760,5760,0,14.999925,14.999486923,15.000002075,-0.013098377,0,0,0,0,0.0,3.185832,18.535291,2.847082e-12,0.0002123888,0.001235686,False,0.001347,False
2023-07-19,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-19T00:00:05Z,2023-07-19T23:59:50Z,5760,5760,0,14.999925,14.999479294,15.000002361,-0.001033591,0,0,0,0,0.0,3.106378,16.631576,1.702447e-12,0.0002070919,0.001108772,False,0.001365,False
2023-07-20,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-20T00:00:05Z,2023-07-20T23:59:50Z,5719,5760,41,14.999925,14.999500751,15.000002009,8.0522e-05,1,41,1,41,-0.0,2.902414,21.497356,-1.535902e-12,0.0001934942,0.001433157,False,0.001353,True
2023-07-21,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-21T00:00:05Z,2023-07-21T23:59:50Z,5760,5760,0,14.999925,14.999488354,15.000002031,0.001203304,0,0,0,0,0.0,2.916768,16.24937,5.14853e-13,0.0001944512,0.001083291,False,0.00137,False
2023-07-22,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-22T00:00:05Z,2023-07-22T13:42:05Z,3289,3289,0,14.999925,14.999450684,15.000000763,0.002899604,0,0,0,0,-0.0,4.161941,20.537095,-6.01675e-13,0.0002774627,0.00136914,False,0.001396,False
2023-07-23,RS03AXBS-MJ03A-06-PRESTA301,4,False,,,0,0,,14.999925,,,,,,,,,,,,,,,,False
2023-07-24,RS03AXBS-MJ03A-06-PRESTA301,4,False,,,0,0,,14.999925,,,,,,,,,,,,,,,,False
2023-07-25,RS03AXBS-MJ03A-06-PRESTA301,4,False,,,0,0,,14.999925,,,,,,,,,,,,,,,,False
2023-07-26,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-26T18:18:47Z,2023-07-26T23:59:47Z,1365,1365,0,14.999925,14.999536514,15.000004483,0.001615013,0,0,0,0,-0.0,2.825804,14.761483,-8.048546e-15,0.0001883869,0.0009840986,False,0.00108,False
2023-07-27,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-27T00:00:02Z,2023-07-27T23:59:47Z,5760,5760,0,14.999925,14.999517918,15.000001171,0.000700852,0,0,0,0,0.0,3.269236,17.973244,1.857776e-12,0.000217949,0.001198216,False,0.001396,False
2023-07-28,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-28T00:00:02Z,2023-07-28T23:59:47Z,5760,5760,0,14.999925,14.999494076,15.000001293,-0.000650647,0,0,0,0,0.0,2.914398,18.364243,3.539313e-12,0.0001942932,0.001224283,False,0.001365,False
2023-07-29,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-29T00:00:02Z,2023-07-29T23:59:47Z,5760,5760,0,14.999925,14.999499798,15.000001992,-0.014766472,0,0,0,0,0.0,3.098219,19.600146,2.843939e-12,0.0002065479,0.001306676,False,0.00139,False
2023-07-30,RS03AXBS-MJ03A-06-PRESTA301,4,True,2023-07-30T00:00:02Z,2023-07-30T23:59:47Z,5760,5760,0,14.999925,14.999484062,15.000002293,-0.001590905,0,0,0,0,0.0,2.926394,16.908245,2.35234e-12,0.0001950929,0.001127216,False,0.001353,False
